genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
disco,disco.00008.wav,4530.070461435225,2157.789500686456,0.3302130695486913,0.07955698,-295.79374265025274,-213.39692949595403,-119.50571336496422,54.23012022896357,36.108263986444875,9.821776146469952,-16.653116633107413,1.4515425396819601,-6.065728871722791,3.6598564429828273,-3.430695977024343,1.2662457825337436,1.5244422684719545
disco,disco.00009.wav,4847.792790984446,2311.5975362713707,0.34990204164249805,0.05846112,-336.6617252282848,-221.13290695879292,-112.8686288098664,49.78288007546723,38.55504956924817,7.064382468381548,-16.909436359894453,3.1536092911917897,-2.2582639116936702,-1.1272774894567317,-3.3734778416241267,1.3311106348760933,4.820896344051774
disco,disco.00010.wav,4861.7862605790215,2283.5825953802255,0.3612612837151972,0.08506855,-266.80094874982984,-213.54257317322464,-107.66089352136443,50.580688304555586,35.09568613767601,9.755623372936713,-14.579594817600695,-2.0762955383449038,-7.480214381137398,4.373783754920064,0.23706059807719937,4.198335155365314,-2.5190634354126233
disco,disco.00011.wav,5671.622814202285,2496.9793056147682,0.4638709638437742,0.052533355,-332.38703655472693,-250.9987640243015,-110.3493682239886,23.935900365741258,35.43233333492599,11.922015647350797,-6.32521739109522,6.961942922688483,-5.090541991481365,2.788042369287476,-5.400215442093102,-6.026727149456026,0.27180454698119505
disco,disco.00012.wav,4881.710639026723,2353.6398923773468,0.35581273208429787,0.057171375,-318.0647329058396,-206.5149320446138,-106.8422290875686,45.642420945887814,41.40713323991394,6.549377327814815,-16.93826730509134,-0.3183929287119228,-7.3486100919764,7.574717175460262,-2.8128077151309165,2.6106350108113383,0.14323428858780277
disco,disco.00013.wav,5729.907172094488,2474.274704958826,0.45603316234048724,0.060353905,-328.8939965692458,-254.96668248837156,-92.67927033032977,43.960068839464235,31.574405763365508,6.156459044356282,-9.624066669336084,-0.6066913913594854,-0.25487781164191,0.1643366018143372,-1.9287056955673547,-0.4387692207565208,0.8046956587373082
disco,disco.00014.wav,5178.441466008149,2365.3528844402945,0.39493865494388547,0.06711021,-308.3885950394056,-243.8078793007908,-111.4356423787265,42.286754609743824,32.60893371334118,10.333416569415313,-6.148405670668463,-0.3385056644885325,-5.379228152885171,4.485649353632171,-8.310573242354529,1.9386955527704512,0.4186319741134754
disco,disco.00015.wav,5719.058560520117,2665.1006903484094,0.4277441934938128,0.043137215,-347.7494859755831,-222.54185934831403,-103.83128515782721,18.267816839594825,34.00511185978063,4.773047995923595,4.590196019925392,3.3760968548394743,-6.9264808071216875,-1.00389331131742,-0.4990036162242358,-2.6806729005502934,2.021742121465563
disco,disco.00016.wav,4817.055122768048,2308.454550408131,0.35370644755747127,0.06178803,-313.73835417893895,-213.53826331215612,-109.74028441045323,48.21779023857413,37.2430845842655,3.661936429523187,-11.857394353183256,3.4968537437368905,-7.470582815490792,3.132986568939712,-3.4170977233629865,1.284813697971499,2.083749922240177
disco,disco.00017.wav,5158.994546669616,2468.4377471290813,0.381297808512181,0.030419812,-394.1614423690206,-227.4257034636876,-118.55046582063456,31.22742867632402,36.59450504954934,8.318132421133337,-1.3376282303499332,0.5279559063775329,-4.464800511424548,-1.3481502300204942,-2.2235542133704405,-0.822802030397038,1.0057902656117204
disco,disco.00018.wav,5775.084966142757,2537.271896763288,0.4719330801672467,0.042493556,-355.38120906068684,-230.67612645900607,-97.01245183790272,18.61200841468369,36.60245045795154,15.680144322670682,-3.0961894564705834,-3.168258271218786,-8.768714978271438,5.061738758215252,-5.4564077115594145,2.6227794418158132,-0.23827518361921118
disco,disco.00019.wav,4309.691490210619,2188.542225719156,0.30175894540313225,0.04112375,-367.7257114963776,-176.31293513043585,-133.23832084655078,36.522290923552966,46.19389883307673,9.65033890237077,-12.142296220586301,-3.94808254023333,-1.518845830196553,3.2624403825609263,-3.219121934584185,-0.30957889636321967,0.9683124908735303
disco,disco.00020.wav,4356.920905569102,1910.3593661074367,0.32013954345514306,0.034064446,-391.7050403735719,-203.31776091437362,-129.30444302699516,49.90807843176462,19.216756470121116,20.960671917730387,-13.110648276284934,6.376953311926565,-3.9112669854169613,0.9036938539398517,-9.690330949688397,2.14910129341236,0.20861061995744087
disco,disco.00021.wav,6295.980137761812,2583.908219651166,0.513769682303751,0.029473513,-402.4002232448898,-238.86705690777256,-83.91363444196365,23.357848346684474,41.221039507949065,5.705329704177529,-7.2351234800721915,-0.12129767851695034,-3.6959975271779095,0.9259423023313285,-2.936907155088872,0.03354703646375594,0.7541005783356287
disco,disco.00022.wav,5956.177640653184,2575.268019951699,0.47568563297563804,0.047908258,-349.8730677580339,-250.84870537273034,-86.95775002721773,44.083960631045805,35.513741019225066,0.2989738398235982,-4.189475752042905,-3.9988533198792426,-3.99612777227824,-0.1398024579742851,1.169125165109462,2.057679051695631,0.5283091339605299
disco,disco.00023.wav,5464.329402566013,2518.9007920318,0.4316255196249033,0.064524695,-314.62697892149276,-242.48109624139613,-105.32959957901853,37.13475570809794,37.81856358529981,7.057829785122816,-7.328298147218899,-0.6353207337036815,-4.409828126465409,3.8071252099394357,-5.058710872943757,-0.6464858124847762,2.6901770507212555
disco,disco.00024.wav,5093.074450083836,2632.3686688493035,0.35739430769044855,0.037801955,-350.2999640758476,-216.5617015441097,-121.75089874792751,22.09712112882013,44.08085431784681,8.760658717571266,-4.332208321603192,0.6972622887024335,-3.9007399056445635,1.149495364978561,-2.09098370512071,-3.6034230738703146,0.18927743868889593
disco,disco.00025.wav,5007.157244354724,2521.3752432774804,0.35692641869682906,0.024015315,-393.3296142452141,-195.05772758297707,-106.84550367836768,37.45650113757487,36.591019064891384,4.6588559402202,-4.851983348628903,-4.353852809090791,-1.9951586500584486,1.0738221782729844,-3.142419555613778,1.7005588649032048,1.4338668054949115
disco,disco.00026.wav,5568.820917855159,2544.0855210421087,0.4293026905694122,0.043399207,-353.5502982009753,-240.68560993139445,-101.86215908761545,34.64216516309667,37.641892088634044,7.8711802678720035,-8.096607276399034,-1.6772171431221268,-1.695216467064773,2.1715326558411805,-5.208129218471298,1.3252545578981534,0.9292025022940256
disco,disco.00027.wav,5814.8912018840065,2513.6067129154426,0.445707505558778,0.026056029,-424.65317060999274,-227.42318582031822,-82.78608411149833,39.01272796837452,39.6196614511143,2.8486168033692816,-12.18821924538025,-3.9597372459192886,-0.8077822701823425,1.116089618064226,0.5776486000933083,-0.5964405785395559,2.998087354569217
disco,disco.00028.wav,5921.43525018861,2627.47348405821,0.4674229927977572,0.07186766,-310.47812109386103,-258.75130614727675,-110.82050305426814,22.229868499184896,45.92837715551353,11.787799541982999,-5.053041881690573,-0.4576362776254274,-5.2418289734295005,-3.0510786993770767,1.3440164763677422,0.19389563541674887,-3.736346095752547
disco,disco.00029.wav,5585.55473127129,2734.390468520762,0.42521366553074247,0.045324285,-334.83099100976494,-224.79341790019535,-109.80288581404513,26.607759313249392,40.1530463856184,7.956493946568459,3.935332609499964,-9.007157089738351,-3.7191757225253155,-0.5266466396224223,-4.125656811448525,4.003042389894082,3.876041959587152
disco,disco.00030.wav,5624.412517619432,2609.0023064697925,0.4356431717662413,0.052898563,-327.9188213135979,-244.82948124661712,-109.09180732396584,30.127272661707835,41.6401247560645,11.601655416444265,-5.335946008831321,-1.7703203175774844,-5.38142527821579,-4.523961826300419,1.2704578598837903,0.6841121819953072,2.379006645768089
disco,disco.00031.wav,5315.4220123373,2517.4653609295515,0.39622569545146946,0.048241377,-334.2406301401871,-225.48779869590598,-103.98848080927466,39.1376251775382,38.13003835187909,9.46364666336162,-6.35537692210145,-8.968399722754754,-2.0796714881340277,2.4705335469620615,-2.4187396448980043,1.2303761264276623,1.398051826378149
disco,disco.00032.wav,4791.376954326366,2436.2745094144584,0.3456000308149652,0.02833829,-396.86310173147956,-204.32082367397524,-123.78405096316476,28.064093704220642,41.31133929573986,16.722478655725624,-8.543840405994073,-4.586009983414001,-4.470741675370587,1.141226914740698,-0.8267019234154822,2.083470781276572,-0.21891082418763416
disco,disco.00033.wav,4553.824007114397,2096.8628536443434,0.3350485486755607,0.053956423,-344.66751849241706,-222.11076057349177,-126.47805748836763,51.337022914747116,30.795177072748587,10.715938624445377,-10.795475948881393,3.410981450939649,-7.000330147872124,2.8335633993932317,-3.6756872140100505,2.7539615930820625,-1.8032166987792935
disco,disco.00034.wav,6006.054401090362,2551.7028408209026,0.491417503504447,0.0460925,-344.7793833893492,-245.69751114638706,-90.33156253352348,29.918537246772452,36.43452381399996,11.619283665449267,-8.252291084474006,-3.4901905728275135,-3.3989141230227062,2.0583134852307703,-4.378274790810418,4.024526530191223,-0.7199355926636479
disco,disco.00035.wav,6040.620440340243,2637.4982010968465,0.4620077158255994,0.052377075,-338.5528586570365,-252.4504341243512,-101.70660254902181,22.516940509387926,43.18175906049778,10.505341652935783,-3.4140827902953617,-0.6396989277773504,-8.971390388759929,-2.3774367009113506,3.2503443211867045,1.0926740577993022,-0.2998451231934255
disco,disco.00036.wav,5572.716869383073,2467.7281603437004,0.44344736380993816,0.07017786,-307.65971415629673,-247.37803201991412,-103.67585803792082,32.64060267846808,36.257121201030124,14.290592279582725,-8.928268501043732,-2.8641004718655534,-3.700932160178325,1.1835888249307613,-1.4549796124110306,1.5435297699223887,-0.45732268368608375
disco,disco.00037.wav,5823.360147154221,2665.094132139354,0.45141960315158547,0.06769264,-309.6794593540914,-251.59355489619017,-106.28727300477838,28.170517172061647,46.004110708235146,10.949007444352572,-7.322234828226946,-2.4851244081200536,-5.103358979223179,-4.873179678786436,2.046870715378153,3.238637535067537,-0.802470982756477
disco,disco.00038.wav,5451.93796684161,2619.3251405939573,0.39588053763051045,0.042135693,-355.6615637887395,-245.0233496819552,-114.26152532182368,31.988025984585096,40.72885184876219,6.535647649473572,0.6112750101263512,-0.46393707643006254,-8.87445064143289,-3.4347119882692434,1.7087543233093112,2.312720192737743,0.49287062191587183
disco,disco.00039.wav,4667.3056120621795,2228.8199638740375,0.3353914406902552,0.03347489,-394.6353518802244,-217.81209535104165,-123.02919904936668,47.09236269508745,26.25188860285888,4.769112050451401,-0.46254087070673755,-2.099896016871204,1.714949330284096,0.006122443646306251,-1.7366796329142815,-3.323570879205472,-1.4240853122356294
disco,disco.00040.wav,4884.990215747611,2220.52479406111,0.3779463034126063,0.042514257,-349.1798985493464,-208.11858531150384,-108.87837445100138,45.758979646887646,26.222088097790685,15.701042035412765,-6.396842189760188,-7.519513238630833,-5.041276023999505,1.9249399585349944,-0.47349325365446177,2.9967520894854696,2.2474131284211705
disco,disco.00041.wav,5428.527212004574,2647.7743218628434,0.3884826801769142,0.021064693,-422.50650243413935,-209.7436945494322,-100.45872747877829,28.47984813521063,36.320722189874374,2.184649487818347,-4.866730055483426,0.7162884331165796,-0.056976227515353806,-1.0404714372123045,0.16574468250246988,-1.762329592905008,0.13048560112171187
disco,disco.00042.wav,4621.792497426789,2266.685284520556,0.33299988217807425,0.044960435,-336.75196348058853,-199.6485421298844,-119.6051483770356,41.91637394195918,33.22437420209773,12.014183713984986,-11.257068451566488,3.7384158652026973,-6.088401906130867,-0.6161055670190992,-2.4173470416112286,-0.4146724214615377,3.5722488541839525
disco,disco.00043.wav,5288.952040127324,2363.9188416808906,0.41091907144238204,0.05797896,-339.83306644170096,-217.9094814567488,-102.95881584034319,41.93799608703862,32.65106906650396,9.308132506050827,-2.6849024839356526,-10.78738774896521,-3.656409012994931,4.045141218548425,-0.03897102344080036,-1.4845561254424406,3.3515008187012665
disco,disco.00044.wav,4747.0114951147125,2499.1445894065946,0.3303511546548724,0.04133499,-350.7102552102432,-200.5637542139576,-123.18452825077605,30.059191962955715,41.23111573418584,7.198152312407291,-3.858255895647331,-0.13971515139901416,-5.04729815842279,-0.8184775936830824,0.2517899631045682,-0.6437879493560495,0.07641974922175347
disco,disco.00045.wav,4779.513491671952,2340.9184681905112,0.3527833919421887,0.032631494,-373.905989937043,-209.1748753278686,-128.26396384622444,29.894053869790977,33.51777956355872,13.756695120840083,-1.5812760605378637,1.8796382694231697,-4.587531658174052,-3.6960821811317977,-2.3393778053742578,-2.012373177758809,2.5351793891303163
disco,disco.00046.wav,4615.908549209195,1949.8234947184365,0.36832040313225056,0.030652357,-389.49934375202804,-169.87251089451544,-112.4064500766874,62.09858955737275,11.29848404531281,25.477983989042453,-26.771340285795095,13.071123529025822,-21.928688834526053,20.872234354406917,-18.514493874002515,19.229395813377582,-13.508196774787226
disco,disco.00047.wav,3726.8397216731487,1603.8979824214066,0.28435490985112144,0.011262452,-513.7388807877219,-105.25036358017978,-111.87866096502889,70.74475354994313,14.699189928303184,4.147456651364565,-23.15769415537309,9.25370173178533,-8.95550690341686,19.583838551626574,-16.736861281756667,6.769447742339884,-3.0534333231703226
disco,disco.00048.wav,4236.037764771836,1791.8642770892575,0.32525460109725446,0.047889136,-373.37097170222614,-195.16245078430143,-141.7147724630927,80.1580429130243,13.943471984855442,26.431672263420996,-34.03261866172344,22.67444389053821,-25.847220727004213,15.965512435670911,-14.45042087538496,17.09516436206567,-10.753058766708197
disco,disco.00049.wav,4516.341817520618,1857.6421183106372,0.35772284959880124,0.06790133,-326.08021063965276,-193.28744472424725,-134.37959561328134,63.90024185804342,8.94442354892702,33.69586445429901,-25.874084577710804,13.609009068954034,-21.38231789947227,19.146542203754414,-17.886579599794516,15.066773038977894,-12.49556324490862
disco,disco.00050.wav,4523.760576091453,1953.3813472513466,0.3535465910189482,0.05052977,-335.94454624063565,-203.7311971360322,-148.7134151568578,53.70786770951796,11.583411138311488,41.316701883353005,-26.338593109906757,19.796546153121458,-24.589772647105015,15.748812416576639,-21.133615423472794,18.089799774130363,-13.123922132322988
disco,disco.00051.wav,4564.612056188581,1899.6587684522026,0.36082738181554525,0.042524014,-362.9818270981915,-210.7215469227124,-146.21839943893664,60.84675178698703,8.541537151174767,40.41786048383231,-27.10034901040905,19.539184598086198,-24.50696915535186,16.177017239411697,-20.934756831172,18.369340644769025,-13.198519846391067
